2024052700,2024-05-27,3,6,3,4,6,4,5,3,9,-1,-2,11,10,9,9,7,2,2,4,4,5,4,0,-3,1,0,9,11,11,12,8,8,8,5,3,4,10,5,5,5,6,1,4,4,4,2,1,4,8,1,1,1,20,6,0,5,0,1,1,2,2,2,2,8,8,7,-11,-8,-9,1,1,1,1,-29,-8,-8,-20,-19,-12,-9,-8,-23,-14,7,4,6,7,7,-18,-15,-1,0,1,3,4,2,1,-10,-10,-10,-9,-12,-5,-7,-9,-5,0,-3,-5,-5,-5,-10,-9,-6,-1,-18,0,8,7,5,4,6,5,4,4,1,-17,5,-3,-19,-18,-18,-17,-18,-17,-5,-11,-15,-12,-5,1,1,1,-2,1,2,1,2,2,-5,-18,-5,-11,-17,-10,-10,5,4,3,-3,-7,-3,2,2,-2,-1,-2,1,-11,-6,-9,-17,-14,2,-6,-5,-15,-15,-20,-9,-17,-20,-20,-7,-17,-16,2,-1,-3,-8,-10,-10,-8,-7,-10,2,-15,-10,-11,-14,-16,-7,-5,-7,-5,-7,-7,-6,-10,-14,-26,-22,-17,-5,-8,-19,-20,-25,-27,-26,-20,-20,-26,-23,-24,-19,-18,-5,-45,-15,-10,-15,-15,-10,-16,-11,-15,-15,-15,-15,-17,-15,-15,-15,-15,-15,-16,-16,-15,-15,-15,-15,-15,-16,-16,-11,-13,-3,-15,-15,-17,-18,-18,-19,-19,-10,-15,-1,0,-1,-2,3,6,11,6,6,10,6,6,6,-16,-16,-16,-21,-24,-7,-12,-12,-15,-17,-16,-14,-8,-13,-14,-10,-10,-9,-8,-9,-10,-10,-10,-10,-11,-12,-2,-9,-11,-11,-10,-10,-6,-10,-10,-7,-6,-5,-6,-1,-10,-9,-11,-9,-7,-11,-6,-7,-5,-5,-4,-4,-5,-5,-4,-2,-4,-4,-3,-5,-5,-19,-10,-7,-7,-8,-14,-7,-9,-10,-9,-9,-18,-12,-13,-23,-19,-23,-24,-20,-22,-20,-20,-26,-18,-22,-32,-25,-22,-21,-16,-19,-24,-22,-19,-21,-9,-25,-21,-28,-22,0,-21,-26,-9,-21,-19,-18,-14,-22,-22,-7,7,-1,-3,1,0,-5,-5,-6,-9,-10,-8,-10,-4,-1,-6,0,2,-1,-15,19,7,13,21,18,2,2,29,44,43,42,18,22,44,26,26,20,17,14,15,18
2024052800,2024-05-28,3,5,3,3,4,2,2,0,3,-6,-7,8,8,7,7,5,0,0,0,0,0,0,-4,-8,-2,-3,3,9,8,11,4,4,4,2,1,2,8,3,3,3,3,2,2,3,0,2,-1,5,12,3,3,3,21,10,2,6,4,4,4,4,4,2,2,12,13,12,-8,-5,-6,5,5,5,4,-25,-3,-5,-12,-16,-9,-6,-5,-15,-8,9,8,8,9,9,-10,-8,3,4,4,6,8,5,5,-8,-6,-6,-6,-2,2,-3,0,2,5,2,2,2,2,-8,-6,-2,3,-15,0,13,12,7,6,9,7,7,6,1,-14,4,-1,-14,-14,-14,-14,-14,-14,-1,-8,-11,-10,-4,1,1,1,-1,1,3,1,4,2,-4,-11,0,-5,-13,-5,-9,10,8,7,1,-6,-1,3,4,1,2,-2,8,-11,-5,-9,-16,-13,3,-3,5,-9,-9,-19,-6,-11,-7,-7,-6,-9,-7,1,3,6,13,2,5,7,6,-2,1,-5,0,-1,-3,-4,6,5,6,-3,-5,3,7,1,15,-9,-8,-6,-3,4,4,-12,-1,4,1,-12,-12,0,10,5,4,4,6,20,8,5,9,8,-2,-8,-4,-7,-7,-1,-6,-8,-6,1,-6,-6,-5,0,-4,17,1,1,-2,1,3,3,7,7,4,18,-4,-8,-9,-9,-8,-5,5,1,6,9,8,6,3,3,14,6,3,9,3,3,3,3,4,4,8,10,6,-1,0,4,5,4,3,1,4,5,-4,-7,-4,1,0,-2,-5,-2,-1,7,7,5,1,-4,-4,-1,-1,9,2,2,7,6,6,10,10,2,-1,7,3,7,7,2,3,2,5,3,2,2,-4,-3,3,-2,0,-2,-4,-4,-9,-2,3,3,2,-3,3,-6,-1,-3,-3,-8,-7,-7,-15,-11,-15,-12,-11,-12,-11,-13,-15,-10,-12,-7,-7,-7,-7,-8,-9,-8,-12,-9,-10,-5,-15,-12,-18,-20,9,-13,-22,-1,-13,-12,-12,-14,-16,-16,-11,2,-1,-8,-2,-2,-13,-13,-11,-14,-12,-13,-8,-7,-4,-12,-1,3,-5,-7,10,5,9,13,9,5,0,4,23,26,30,11,10,17,11,11,12,14,13,11,7
2024052900,2024-05-29,11,11,11,6,8,2,1,1,6,-6,-7,12,11,9,10,8,-1,-1,-2,-2,-2,2,-5,-9,-4,-4,3,11,10,13,3,3,3,4,3,2,11,2,2,2,3,0,1,2,-1,1,0,-8,6,-14,-6,-7,6,4,-11,-7,-11,-9,-10,-8,-7,-6,-5,2,3,2,-15,-13,-14,-4,-4,-4,-4,-30,-10,-11,-23,-20,-14,-11,-9,-26,-17,3,1,2,3,3,-22,-18,-5,-4,-4,-2,0,-4,-5,-12,-12,-12,-11,-11,-8,-9,-9,-7,-3,-6,-8,-8,-8,-12,-11,-8,-5,-15,-3,1,8,5,4,7,5,5,4,0,-14,1,-3,-17,-17,-16,-10,-15,-10,-1,-6,-11,-12,-2,1,1,1,-1,1,0,0,-1,2,-5,-15,-6,-10,-16,-10,-11,2,2,3,-4,-8,-6,1,2,-3,-2,-4,4,-13,-8,-11,-17,-15,1,-6,-1,-13,-14,-20,-10,-15,-15,-15,-10,-14,-14,-6,-6,-7,-7,-6,-6,-2,-2,-10,-5,-13,-8,-9,-11,-12,-6,-3,-6,-7,-9,-5,-1,-8,-1,-18,-17,-15,-10,-11,-17,-20,-21,-21,-21,-20,-20,-22,-17,-19,-16,-16,-7,-21,-10,-8,-10,-10,-12,-17,-10,-15,-15,-10,-15,-17,-14,-14,-14,-14,-14,-16,-17,-19,-14,-13,-15,-13,-15,-14,-14,-14,-2,-20,-14,-18,-18,-18,-18,-18,-8,-14,-6,-12,-9,-5,-3,-5,-28,-11,-5,-18,-5,-5,-5,-15,-15,-14,-21,-25,-15,-12,-12,-12,-15,-15,-12,-9,-11,-14,-13,-14,-12,-9,-7,-9,-13,-10,-10,-10,-11,-8,-10,-11,-10,-10,-10,-10,-10,-10,-10,-10,-9,-10,-10,-8,-12,-3,-8,-10,-3,-6,-5,-2,-1,-2,-2,-2,-3,-3,-2,-3,-2,0,-3,-3,-10,-5,0,0,-1,-5,0,-11,-5,-8,-8,-10,-6,-6,-12,-10,-11,-9,-8,-11,-7,-10,-13,-10,-10,-2,0,0,0,-7,-8,-4,-7,-5,-7,-2,-11,-7,-11,-16,12,-9,-19,1,-9,-8,-8,-6,-9,-9,-3,4,1,-2,2,1,-3,-3,3,-7,-8,-6,-3,-1,1,-2,1,3,-5,-6,6,-2,0,2,12,4,2,-3,3,3,2,5,10,3,10,10,9,7,9,10,-1
2024053000,2024-05-30,15,14,15,9,11,3,3,3,11,-5,-7,13,12,10,11,9,-1,-1,-2,-1,-1,4,-4,-9,-2,-3,1,11,10,14,1,1,1,1,0,0,10,0,0,0,1,3,-1,3,-3,3,-3,-9,1,-15,-9,-10,3,-1,-9,-2,-5,-6,-6,-4,-3,-3,-2,4,5,4,-11,-8,-10,-1,-1,-1,-1,-30,-10,-11,-23,-21,-15,-12,-10,-26,-17,3,0,3,3,3,-22,-17,-4,-2,0,2,4,2,0,-14,-15,-16,-13,-18,1,-8,-14,-9,-3,-5,1,1,1,-14,-12,-5,2,-16,2,28,12,9,7,10,8,7,6,3,-14,7,-1,-16,-15,-15,-11,-14,-11,1,-6,-10,-6,-2,3,3,3,1,2,8,4,11,4,-1,-18,-6,-11,-14,-9,-4,5,9,13,1,-7,-5,8,9,1,3,7,14,-15,-6,-11,-16,-13,7,-1,12,-15,-15,-19,-10,-17,-21,-21,-6,-18,-15,-4,0,5,17,9,11,13,13,-11,-4,-16,-7,-10,-17,-21,8,9,7,-2,-4,7,14,1,19,-23,-20,-16,-7,1,3,-15,-8,-5,-7,-15,-15,-7,4,-2,-2,-1,8,22,5,3,5,5,-10,-18,-14,-17,-17,-17,-17,-16,-17,-9,-17,-17,-16,-11,-13,-3,-8,-9,-14,-11,-7,-8,-2,-3,3,-3,-17,-16,-15,-15,-14,-13,3,-9,4,5,4,4,0,-2,-3,-1,-2,-4,-2,-2,-2,-7,-6,-7,-7,-7,-5,-8,-8,-6,-7,-7,-6,-4,-6,-7,-9,-9,-7,-4,-16,-14,-10,-11,-11,-7,-7,-7,-8,-13,-13,-13,-12,-13,-13,-13,-9,-9,-10,-13,-10,-12,-11,-15,-14,-14,-14,-16,-15,-11,-12,-12,-12,-11,-9,-10,-15,-12,-11,-7,-9,-9,-29,-18,-11,-11,-12,-20,-11,-10,-8,-9,-9,-17,-9,-10,-5,-7,-11,-5,-5,-6,-6,-9,-9,-7,-7,-5,3,6,7,-6,-8,-3,1,0,-4,1,-1,3,-1,5,22,2,-2,8,2,3,3,1,0,0,0,8,2,5,3,3,3,3,0,-3,-3,-2,-2,1,3,2,3,4,10,-2,16,9,7,9,14,3,3,30,23,22,21,14,14,21,14,14,13,12,12,14,2
2024053100,2024-05-31,2,6,2,3,5,4,4,6,14,4,2,10,9,7,8,7,2,2,4,5,6,7,3,1,4,4,11,14,13,17,9,9,9,5,3,4,14,6,6,5,6,4,5,6,3,3,0,-5,8,-6,-6,-6,-2,6,-9,-6,-5,-7,-7,-6,-5,-4,-3,6,7,5,-10,-8,-9,0,0,0,-1,-25,1,-5,-16,-18,-11,-6,-5,-19,-12,8,5,7,8,8,-14,-11,0,-1,-1,-4,-3,-2,-1,-10,-11,-12,-10,-15,-3,-8,-12,-10,-7,-5,-3,-3,-3,-10,-9,-5,1,-16,2,13,5,4,4,5,4,3,3,3,-15,8,-3,-10,-10,-9,-12,-10,-12,-3,-8,-9,-6,-4,1,2,2,-1,0,6,2,8,3,-2,-19,-4,-11,-10,-7,-4,8,13,18,4,-11,-7,7,11,1,4,4,19,-21,-10,-16,-14,-11,7,0,15,-13,-13,-19,-6,-15,-10,-9,-3,-11,-9,7,10,13,20,13,14,16,16,2,7,0,-4,-6,-11,-14,13,11,11,2,0,13,20,6,20,-1,0,1,4,12,14,-6,9,15,11,-6,-6,10,22,16,13,13,11,35,18,14,19,19,0,-4,4,-1,-1,5,-1,1,0,10,0,0,1,9,5,33,10,10,5,9,11,11,9,11,13,35,6,1,0,0,2,5,14,10,11,9,10,12,2,-4,16,5,-4,7,-4,-4,-4,11,12,5,8,10,5,1,2,3,5,4,3,2,5,6,0,-1,0,1,7,5,1,3,4,9,10,7,4,-1,-1,3,2,10,3,3,6,6,6,11,14,3,0,8,4,8,8,4,6,3,5,4,4,4,-2,0,7,1,3,-1,-2,-2,-3,1,3,3,3,0,3,-3,1,-1,-1,-4,-4,-4,-7,-4,-2,-5,-4,-6,-2,-3,-8,-5,-5,3,4,5,5,-2,-3,1,-2,-1,-2,2,-4,-2,1,-7,13,0,-5,7,-1,0,0,-2,-4,-4,-11,1,-4,-7,-3,-4,-9,-9,-6,-15,-11,-14,-4,-7,-5,-8,0,6,-3,-7,11,1,3,8,12,6,0,11,27,30,34,11,8,19,16,16,14,13,10,10,1
2024060100,2024-06-01,-14,-13,-14,-7,-9,-3,1,-7,-9,-3,-2,-12,-9,-4,-9,-7,1,1,2,0,0,-8,-1,-1,-2,-1,1,3,2,3,2,2,2,-2,-2,0,1,1,1,1,1,0,1,2,0,1,-3,-8,6,-8,-6,-7,-5,4,-11,-7,-10,-9,-9,-8,-7,-6,-5,3,4,2,-14,-13,-13,-4,-4,-4,-4,-27,-4,-8,-19,-19,-12,-9,-8,-22,-15,8,5,6,8,8,-17,-14,-1,-3,-5,-3,-2,-5,-5,-11,-12,-12,-11,-13,-11,-10,-10,-8,-5,-8,-11,-11,-11,-12,-11,-10,-8,-16,-6,-5,11,5,2,8,5,3,1,-6,-15,-3,-5,-17,-17,-17,-15,-17,-15,-2,-9,-13,-12,-5,-1,-4,-4,-4,-1,-4,-2,-3,2,-6,-19,-9,-14,-16,-12,-11,-2,-1,1,-6,-8,-7,-1,-1,-4,-4,-5,-1,-12,-8,-10,-16,-13,-2,-7,1,-11,-11,-20,-7,-14,-7,-7,-5,-10,-9,4,3,1,-4,-1,-1,0,0,1,5,0,-5,-6,-9,-10,-1,1,-1,-5,-5,-2,0,-3,-1,1,-2,-1,1,-1,-5,-8,-7,-6,-7,-8,-8,-7,-4,-5,-3,-3,1,-1,0,1,0,0,-6,-11,-6,-9,-9,-2,-8,-11,-8,-4,-8,-8,-8,-7,-9,4,-4,-4,-7,-4,-5,-5,-4,-4,7,5,-5,-11,-9,-9,-9,-8,1,-4,-2,-12,-7,0,5,3,-9,0,3,-5,3,3,3,-5,-5,-8,-11,-14,-8,-6,-6,-7,-9,-8,-7,-4,-4,-6,-7,-9,-8,-5,9,3,-5,-1,-1,0,1,-1,-2,-4,-4,0,-3,-6,-4,-4,-4,-4,-4,-6,-4,0,-7,11,-1,-6,10,-2,1,-3,-1,-6,-6,-5,-15,-14,-8,-16,-10,-5,-14,-14,-33,-17,1,1,0,-17,1,-18,-5,-11,-11,-8,-9,-9,-19,-12,-7,-14,-10,-12,-6,-7,-14,-7,-9,7,5,5,5,-3,-4,1,-1,0,-3,-2,-3,-2,2,-21,2,-5,-9,1,-6,-5,-6,-3,-2,-2,-9,5,1,-6,1,1,-12,-12,-4,-17,-17,-15,-8,-5,-2,-11,-3,0,-1,-10,0,0,-2,-2,-2,1,-4,-2,-6,-4,-5,-9,8,-9,-1,-1,0,2,0,3,-5
2024060200,2024-06-02,-2,0,-2,2,2,4,6,2,4,-6,-7,3,4,8,4,3,3,3,2,2,2,3,-3,-8,-1,-3,2,9,9,10,5,5,5,3,2,3,8,3,3,3,4,-1,2,2,3,1,0,-10,9,-10,-5,-6,-12,6,-17,-11,-20,-15,-15,-14,-12,-10,-9,-4,-3,-4,-21,-19,-20,-10,-10,-10,-9,-30,-12,-13,-24,-20,-14,-13,-11,-26,-17,6,4,5,6,6,-22,-18,-3,-2,-3,-1,1,-3,-5,-11,-10,-10,-10,-9,-7,-8,-7,-5,-2,-6,-7,-7,-7,-11,-10,-8,-6,-15,-4,-3,0,-2,-3,-1,-2,-3,-4,-6,-15,0,-7,-11,-11,-12,-19,-13,-19,-9,-14,-13,-11,-7,-3,-5,-4,-5,-1,-4,-3,-2,-2,-7,-15,-5,-9,-12,-8,-10,3,-1,-3,-5,-11,-7,-2,-2,-6,-6,-4,-9,-15,-10,-13,-19,-16,-2,-10,-8,-10,-10,-21,-13,-16,-18,-17,-10,-16,-16,-5,-7,-9,-13,-12,-13,-12,-11,-11,-4,-14,-15,-16,-19,-21,-11,-10,-12,-9,-11,-12,-11,-13,-22,-17,-16,-14,-9,-14,-23,-18,-23,-24,-24,-18,-18,-24,-23,-22,-19,-19,-10,-37,-10,-5,-10,-10,-8,-12,-10,-11,-11,-10,-11,-18,-12,-13,-11,-12,-12,-16,-17,-15,-14,-13,-13,-13,-14,-14,-12,-12,-3,-15,-12,-18,-17,-17,-18,-18,-5,-13,-13,-24,-19,-10,-1,-1,-43,-14,0,-24,0,0,0,-14,-15,-14,-22,-28,-16,-9,-9,-11,-15,-14,-11,-7,-11,-13,-9,-10,-9,-6,-5,-7,-10,-8,-8,-11,-11,-8,-9,-12,-11,-9,-11,-15,-12,-11,-10,-10,-11,-15,-14,-6,-12,2,-9,-15,2,-17,-12,-4,-2,-9,-11,-9,-22,-23,-25,-26,-18,-8,-21,-21,-48,-27,-6,-6,-7,-28,-6,-15,-5,-9,-9,-13,-10,-10,-18,-11,-10,-8,-7,-10,-6,-9,-14,-8,-9,-1,-1,-1,-1,-5,-9,-4,-5,-3,-6,-1,-7,-6,-7,-14,9,-7,-13,2,-7,-6,-6,-3,-3,-3,-5,3,2,-9,0,0,-11,-11,-5,-9,-8,-8,-5,-4,-2,-10,-1,2,-6,-6,3,0,3,6,7,5,-3,-2,18,16,12,4,5,21,18,18,12,4,6,9,0
2024060300,2024-06-03,-5,-2,-5,-1,-1,1,3,-1,3,-3,-3,0,2,5,1,2,3,3,4,3,3,-1,-1,-4,0,-1,6,7,7,7,6,6,6,3,3,4,6,4,4,4,5,2,3,4,5,3,2,-10,7,-10,-8,-8,-13,5,-11,-8,-17,-11,-11,-9,-8,-6,-5,-5,-3,-4,-23,-20,-21,-11,-11,-10,-9,-31,-14,-14,-27,-20,-14,-14,-12,-30,-20,4,1,2,4,4,-26,-21,-6,-5,-6,-4,-3,-5,-6,-17,-17,-17,-17,-17,-12,-14,-14,-11,-7,-11,-12,-12,-12,-17,-17,-13,-10,-17,-7,-6,-6,-8,-8,-7,-8,-7,-8,-11,-16,-3,-10,-12,-13,-12,-17,-14,-17,-11,-13,-13,-17,-5,-5,-8,-7,-5,0,-8,-5,-7,-3,-9,-29,-19,-24,-17,-19,-17,-12,-9,-7,-14,-15,-15,-8,-8,-12,-12,-13,-16,-18,-15,-17,-28,-24,-8,-17,-16,-19,-20,-31,-19,-25,-25,-25,-15,-24,-24,-2,-8,-11,-18,-17,-18,-23,-21,-13,-2,-17,-19,-20,-24,-27,-15,-14,-16,-15,-17,-22,-22,-19,-54,-24,-21,-17,-8,-21,-41,-20,-44,-53,-48,-20,-20,-47,-56,-51,-38,-37,-20,-92,-39,-27,-41,-41,-13,-18,-14,-16,-16,-12,-16,-21,-16,-25,-16,-16,-18,-32,-27,-47,-26,-26,-23,-22,-29,-27,-29,-30,-9,-48,-15,-22,-21,-21,-25,-28,-27,-28,-21,-35,-28,-18,-7,-8,-81,-29,-6,-47,-6,-6,-6,-28,-31,-31,-46,-58,-30,-17,-19,-27,-34,-30,-26,-26,-33,-33,-15,-18,-21,-24,-6,-10,-17,-15,-16,-34,-37,-24,-23,-8,-8,-9,-12,-19,-15,-15,-21,-20,-19,-18,-21,-8,-10,-7,-13,-22,-7,-22,-18,-13,-14,-19,-19,-18,-20,-24,-32,-30,-23,-11,-19,-19,-57,-35,-14,-14,-16,-37,-14,-17,-12,-14,-14,-17,-13,-13,-17,-13,-14,-14,-13,-15,-11,-13,-16,-10,-12,0,0,0,0,-7,-10,-4,-6,-4,-7,-2,-8,-6,-6,-12,1,-6,-12,-1,-6,-6,-6,0,4,4,-6,-2,1,-10,-2,-2,-10,-10,1,-6,-4,-5,-3,-4,-3,-9,0,3,-6,-5,2,0,2,3,6,7,1,2,10,9,3,5,9,8,13,12,11,7,9,10,-1
2024060400,2024-06-04,-4,-11,-4,-5,-10,-5,-5,-8,-8,-4,-4,-20,-15,-4,-14,-11,2,2,5,3,2,-9,-4,-3,-5,-3,1,3,3,3,2,2,2,3,2,2,3,2,2,2,2,0,2,2,3,2,2,-6,9,-6,-4,-4,-7,7,-8,-4,-12,-7,-7,-6,-4,-2,-1,1,3,2,-19,-15,-17,-6,-5,-5,-4,-31,-7,-11,-26,-22,-15,-12,-10,-29,-18,6,2,4,6,5,-24,-20,-4,-4,-3,1,4,-1,-2,-18,-19,-20,-17,-23,-7,-13,-18,-12,-4,-8,-7,-7,-7,-18,-17,-11,-5,-14,-2,5,-2,-3,-3,-2,-3,-2,-3,-4,-13,1,-6,-19,-18,-19,-21,-19,-21,-11,-15,-16,-11,-5,-1,-2,-2,-3,3,-1,-1,1,1,-6,-23,-18,-20,-18,-17,-10,-14,-6,0,-10,-7,-12,0,1,-6,-6,-3,-6,-10,-6,-9,-19,-16,0,-8,-9,-16,-16,-23,-13,-20,-25,-25,-9,-21,-20,-14,-18,-21,-26,-21,-23,-15,-14,-20,-14,-22,-19,-20,-23,-25,-20,-13,-19,-8,-10,-12,-12,-18,-34,-27,-26,-24,-18,-29,-42,-25,-42,-47,-45,-25,-25,-44,-47,-44,-37,-37,-17,-73,-34,-31,-34,-34,-13,-16,-16,-16,-16,-14,-16,-24,-17,-33,-16,-17,-19,-34,-30,-43,-33,-33,-24,-28,-34,-33,-29,-30,-20,-43,-26,-24,-25,-25,-28,-29,-31,-28,-24,-29,-27,-23,-13,-11,-55,-25,-10,-36,-10,-10,-10,-34,-35,-31,-37,-41,-26,-18,-20,-29,-32,-28,-28,-20,-25,-26,-11,-10,-13,-20,-14,-13,-11,-14,-14,-19,-20,-14,-16,-13,-13,-14,-14,-21,-17,-16,-13,-14,-15,-21,-23,-14,-14,-16,-17,-22,-16,-24,-22,-17,-19,-21,-20,-20,-16,-19,-28,-25,-21,-10,-15,-15,-46,-31,-16,-16,-17,-32,-16,-11,-9,-10,-10,-13,-9,-10,-15,-11,-13,-11,-10,-12,-9,-11,-15,-8,-11,-2,-4,-4,-4,-5,-9,-5,-5,-3,-7,0,-7,-7,-7,-14,-5,-7,-11,-1,-8,-7,-7,-7,-4,-4,-7,0,-1,-7,-1,-1,-11,-11,-7,-9,-8,-9,-5,-5,-3,-10,-3,-2,-6,-5,-13,-6,-7,-10,-12,0,-7,-22,-14,-11,-10,-4,2,-21,-6,-6,-2,0,3,-1,-6
2024060500,2024-06-05,-21,-22,-21,-18,-19,-13,-14,-13,-17,-8,-7,-23,-20,-13,-18,-15,-7,-7,-3,-3,-5,-15,-6,-5,-7,-5,-7,-11,-10,-14,-6,-6,-6,-8,-7,-4,-12,-4,-4,-4,-5,-7,-4,-4,-3,-4,-4,-11,13,-10,-4,-4,-14,10,-7,-2,-6,-5,-6,-5,-4,-3,-2,5,6,5,-14,-11,-13,-2,-2,-2,-2,-27,0,-5,-18,-20,-13,-7,-6,-22,-13,8,6,7,8,8,-16,-13,-1,0,-1,1,3,-1,-1,-14,-12,-11,-13,-4,-10,-10,-3,-1,1,-5,-10,-10,-10,-14,-14,-10,-7,-16,-4,4,6,1,0,4,1,2,0,-6,-15,0,-5,-13,-13,-13,-17,-14,-17,-5,-11,-12,-10,-4,-1,-4,-4,-3,1,-3,-2,-1,1,-6,-17,-10,-13,-14,-12,-9,-5,-1,3,-5,-4,-6,1,2,-2,-1,-3,4,-6,-4,-5,-17,-13,1,-3,3,-8,-8,-22,-4,-12,-6,-6,-4,-9,-7,3,3,3,4,-1,0,3,3,-1,3,-3,-1,-2,-3,-4,2,3,2,-2,-3,3,5,-1,1,-6,-6,-4,-1,0,-3,-10,-6,-5,-6,-10,-10,-6,-1,-4,-2,-2,1,-4,2,2,2,2,-4,-7,-5,-7,-6,-4,-6,-8,-6,-2,-6,-6,-6,-4,-5,0,-2,-2,-5,-3,-3,-3,-4,-4,2,0,-6,-8,-9,-9,-8,-7,2,-4,-4,-9,-7,-2,2,1,-9,-2,2,-5,2,2,2,-3,-4,-3,-7,-10,-6,-4,-3,-2,-4,-4,-2,-2,-2,-3,-6,-8,-6,-3,-5,-6,-8,-6,-5,-1,0,-1,-4,-8,-7,-6,-6,-8,-6,-6,-3,-3,-4,-8,-8,-5,-8,1,-5,-8,0,-8,-6,-5,-4,-8,-8,-7,-12,-13,-15,-15,-12,-5,-12,-12,-28,-16,-4,-4,-5,-17,-4,-12,-5,-8,-8,-15,-10,-11,-16,-13,-17,-15,-13,-14,-12,-14,-18,-11,-14,-6,-7,-8,-8,-8,-13,-9,-10,-7,-10,-6,-12,-9,-13,-14,12,-10,-15,2,-10,-8,-8,-9,-12,-12,-7,5,1,-12,2,0,-19,-19,-18,-15,-18,-14,-14,-7,-4,-19,-6,-2,-5,-9,-3,-2,-1,0,-8,2,-6,-16,-13,-10,-5,-7,8,-14,-1,-1,2,4,5,4,-2
2024060600,2024-06-06,-11,-5,-11,-6,-3,0,-1,-1,-1,-7,-8,2,2,2,2,2,3,3,-1,-3,-3,-1,-4,-9,-2,-4,-6,-1,-2,1,-7,-7,-7,-3,-3,-3,0,-5,-5,-5,-6,-15,-7,-10,-5,-9,-3,-49,-41,-54,-49,-49,-47,-42,-40,-29,-43,-36,-36,-34,-30,-29,-28,-18,-15,-17,-27,-26,-26,-21,-21,-21,-19,-25,-6,-12,-32,-20,-16,-13,-11,-34,-25,-2,-4,-4,-2,-2,-30,-26,-12,-12,-14,-20,-21,-17,-17,-16,-16,-16,-17,-16,-23,-19,-17,-18,-20,-20,-23,-23,-23,-15,-17,-17,-20,-13,-10,-49,1,-5,-8,-3,-6,-6,-8,-16,-12,-7,-10,-17,-17,-15,-7,-15,-7,-3,-5,-11,-19,-3,-6,-12,-11,-5,-1,-13,-7,-11,-9,-11,-16,-18,-17,-18,-19,-20,-19,-15,-12,-17,-14,-17,-11,-11,-14,-18,-18,-38,-15,-14,-14,-23,-23,-11,-22,-33,-10,-11,-23,-21,-17,-21,-21,-21,-19,-21,-19,-24,-29,-38,-39,-40,-39,-38,-22,-19,-23,-23,-23,-22,-22,-33,-28,-32,-23,-23,-32,-37,-29,-56,-25,-25,-24,-24,-37,-51,-33,-47,-52,-50,-33,-33,-50,-54,-50,-44,-43,-34,-91,-39,-34,-39,-40,-11,-16,-19,-16,-16,-17,-16,-26,-18,-36,-17,-18,-20,-35,-31,-46,-36,-35,-25,-30,-37,-35,-31,-33,-22,-47,-21,-27,-28,-28,-30,-32,-34,-30,-28,-35,-31,-26,-16,-14,-64,-30,-13,-41,-13,-13,-13,-37,-37,-36,-49,-58,-32,-17,-20,-32,-38,-32,-30,-19,-27,-30,-10,-9,-13,-19,-11,-11,-10,-12,-14,-25,-26,-15,-16,-11,-10,-13,-15,-19,-19,-19,-22,-20,-19,-19,-19,-11,-18,-3,-16,-25,-3,-24,-18,-5,-5,-10,-11,-9,-15,-17,-26,-22,-16,-6,-15,-15,-25,-18,0,0,-1,-13,0,-7,1,-3,-3,-3,-1,-1,-1,0,1,1,1,0,2,1,1,1,2,8,6,6,5,3,5,5,4,5,4,0,5,3,8,0,3,3,3,6,3,3,3,-1,-1,-1,-5,2,2,-5,0,1,-5,-5,2,-4,-2,-4,0,-1,0,-4,0,4,9,3,16,10,5,4,9,5,4,25,24,29,38,20,14,22,15,15,13,14,11,14,8
