20240422,2024-04-22,13,13,13,8,8,6,4,5,8,6,7,14,10,9,7,5,0,0,1,1,2,5,3,6,4,3,7,9,9,10,9,9,9,4,4,6,5,7,7,7,8,2,7,8,8,2,-2,-7,-11,-10,-13,-13,-7,-11,-9,-4,-6,-6,-7,-5,-4,-3,-2,-4,-2,-2,-7,-7,-7,-4,-4,-4,-4,-6,-6,-6,-3,-3,-2,-5,-4,-9,-5,2,-4,2,-5,-3,-7,-5,-2,-8,-8,-11,-16,-10,-5,-6,-6,-6,-6,-9,-1,-5,-13,-13,-10,-6,0,0,0,-9,-5,-6,-5,-9,-3,-24,-4,-6,-7,-5,-5,-4,-3,-5,-5,2,-2,-11,-10,-8,-6,-9,-5,-7,-6,-7,-3,-5,-9,-9,-7,-7,1,-1,-1,-2,-9,-6,-10,-10,-10,-9,-9,-5,-8,-6,-9,-8,-13,-14,-10,-10,-13,-16,-11,-37,-11,-7,-9,-9,-12,-9,-17,-40,-10,-9,-10,-7,-9,-14,-14,-11,-11,-13,-21,-28,-31,-39,-44,-42,-42,-42,-21,-25,-19,-21,-21,-20,-15,-36,-27,-34,-20,-22,-29,-41,-28,-49,-17,-16,-17,-24,-29,-31,-22,-22,-27,-24,-24,-24,-31,-33,-30,-28,-29,-35,-39,-36,-36,-35,-35,-4,-5,-4,-5,-5,-6,-5,-8,-5,-11,-5,-5,-6,-13,-11,-20,-24,-15,-9,-18,-30,-22,-28,-27,-24,-20,-18,-12,-16,-16,-16,-17,-32,-17,-29,-29,-33,-26,-25,-25,-27,-26,-18,-14,-15,-15,-16,-33,-34,-30,-33,-31,-22,-9,-10,-23,-27,-20,-15,-22,-23,-21,-6,-5,-7,-10,-2,-4,-4,-6,-8,-17,-22,-15,-11,-3,-3,-1,-5,10,-2,-2,-7,-8,6,10,6,-4,-12,0,-5,3,3,6,6,7,12,17,14,13,19,22,20,28,18,13,15,12,27,22,8,6,9,20,6,1,3,2,2,1,0,1,4,4,3,4,7,-2,5,4,-5,2,-2,-4,-1,-1,5,8,-1,0,9,9,2,7,7,1,3,1,3,-1,2,-3,0,-1,-1,-6,-8,-8,-6,-12,-6,-6,-11,-8,-10,-10,-8,-7,-8,-4,-7,-8,-8,-10,-7,-7,-10,-7,-1,4,0,-2,-6,-7,-5,-2,7,6,3,11,-1,6,15,15,13,7,7,4,-3
20240423,2024-04-23,10,9,9,5,5,6,2,7,10,11,11,7,5,4,5,4,4,3,7,7,9,9,10,10,10,10,13,7,6,8,10,10,10,5,4,3,5,6,6,6,7,4,6,7,15,5,4,-5,-9,-8,-12,-12,-5,-9,-7,-2,-4,-5,-5,-4,-3,-3,-2,-3,1,0,-3,-3,-3,-1,-1,-1,-1,-4,-6,-5,-2,-1,-1,-4,-3,-7,-4,4,1,4,-6,-3,-8,-5,-1,-2,-1,-4,-6,-1,0,-7,-5,-5,-6,-6,0,-4,-7,-8,-6,-4,3,3,3,-8,-3,-4,0,-9,-2,18,-2,-5,-5,-4,-4,-3,-3,-5,-6,3,-3,-5,-5,-6,-7,-5,-6,-6,-6,-5,3,-5,-7,-7,-6,-6,1,1,-1,2,3,0,-6,-5,-5,-3,-3,2,2,4,8,2,-1,-5,7,7,1,4,10,21,-7,-2,-4,-5,-5,5,6,23,-10,-9,-9,-1,-8,-8,-8,-4,-7,-5,2,9,14,25,27,26,23,23,0,4,-1,2,5,4,1,18,12,16,5,4,12,24,10,31,-9,-8,-6,4,11,14,2,4,9,6,-3,-4,8,21,13,11,12,23,20,20,18,20,20,-7,-4,-6,-5,-5,-5,-5,-2,-5,3,-5,-5,-4,3,-1,15,9,6,-1,3,8,2,3,6,9,15,-9,-3,-7,-7,-5,-2,16,4,9,9,8,3,3,3,3,3,-1,-3,0,0,0,2,2,1,2,-2,-1,-4,-5,-4,-3,-4,-5,-4,-4,-4,-6,-6,-6,-6,-10,-8,-7,-8,-8,-8,-7,-8,-7,-3,-3,-7,-6,-14,-8,-8,-8,-8,-11,-14,-12,-6,-8,-8,-8,-13,-8,-13,-12,-11,-12,-15,-13,-13,-16,-16,-16,-17,-15,-13,-15,-14,-19,-17,-11,-11,-12,-17,-10,-4,-7,-6,-6,-6,-5,-5,-7,-7,-8,-4,-4,-6,-7,-7,-8,-8,-8,-10,-10,-10,-6,-7,-8,-9,-6,-5,-7,-3,-8,-9,-13,8,7,-5,-4,-4,-5,-4,-4,-8,-12,-12,-9,-16,-12,-9,-14,-12,-19,-14,-8,-9,-13,-6,-12,-11,-12,-17,-13,-12,-22,-17,-18,-14,-14,-20,-22,-14,-16,-8,-8,-11,-16,-17,-6,-2,-3,-3,-3,-6,-3,-4,-12
20240424,2024-04-24,17,17,17,15,15,11,8,7,9,9,8,17,10,4,8,6,3,3,5,5,6,7,6,8,6,5,16,7,8,8,14,14,14,2,1,3,2,9,9,9,10,10,10,12,12,6,-2,-3,-5,-3,-8,-8,-3,-3,-4,0,-1,-2,-2,-1,0,1,1,-3,1,1,-2,0,-1,1,1,1,2,-5,-5,-5,-2,-2,-1,-4,-3,-8,-4,6,6,8,-7,-3,-9,-6,0,6,7,5,1,5,2,-4,-4,-4,-3,-5,-1,-3,-3,-5,-6,-4,1,1,1,-5,1,-2,-2,-5,-2,12,-1,-2,-3,-1,-1,-1,0,0,-4,1,-1,-3,-3,-3,-6,-3,-5,-6,-5,-4,3,-5,-7,-7,-6,-6,3,3,-1,-4,-5,0,-6,-5,-4,-1,-2,1,2,2,5,2,-2,-6,3,2,-2,2,9,22,-7,-1,-4,-5,-4,5,7,28,-7,-6,-8,1,-6,-3,-4,-2,-4,-2,5,14,17,29,28,27,25,24,4,8,2,7,9,8,5,21,15,19,9,7,17,25,13,34,-4,-3,-1,8,15,18,6,8,14,10,1,0,12,23,17,15,15,21,23,23,22,23,23,-9,-9,-3,-7,-6,0,-6,3,-5,9,-5,-5,-3,9,4,22,17,13,2,10,17,9,18,16,14,22,-3,1,-1,-1,1,4,22,9,20,20,23,14,12,12,14,13,11,10,7,7,8,11,12,9,15,17,12,-1,-4,0,4,3,-2,4,6,6,-9,-10,-6,-1,-8,-6,-2,-3,-2,6,8,6,0,-1,0,-3,-2,-7,-2,-2,1,2,1,-7,-11,-4,-6,-4,-5,-10,-5,-9,-8,-9,-13,-16,-14,-13,-24,-23,-18,-22,-18,-24,-24,-24,-23,-20,-12,-11,-13,-19,-11,-5,-7,-6,-6,-9,-10,-9,-13,-11,-8,-9,-9,-15,-10,-9,-14,-13,-14,-17,-17,-17,-16,-12,-14,-15,-12,-10,-13,-3,-13,-14,-14,3,3,-11,-11,-8,-11,-10,-10,-10,-14,-14,-12,-18,-16,-18,-17,-17,-27,-23,-12,-11,-17,-9,-16,-16,-17,-24,-16,-15,-36,-26,-34,-28,-31,-37,-40,-19,-29,-30,-34,-36,-40,-50,-23,-30,-29,-31,-32,-29,-25,-25,-28
20240425,2024-04-25,2,2,1,-1,0,1,-2,1,2,2,3,2,1,0,1,1,1,0,2,2,3,2,3,3,3,3,5,5,5,7,5,5,5,5,4,4,5,4,4,4,4,2,3,4,8,0,3,-2,-4,-2,-7,-7,-3,-2,-4,0,0,-2,-2,-1,-1,-1,0,-3,-1,-1,-5,-4,-4,-2,-2,-2,-2,-6,-7,-6,-3,-3,-2,-5,-4,-9,-5,1,-3,0,-7,-4,-8,-6,-3,-6,-3,-6,-5,-1,1,-7,-6,-6,-6,-7,3,-3,-9,-9,-5,-3,6,6,6,-8,-1,-2,3,-8,0,15,-3,-6,-6,-4,-5,-4,-3,-4,-6,6,-2,-9,-8,-8,-9,-8,-7,-7,-7,-8,2,-7,-8,-8,-6,-7,-1,4,-1,4,2,-1,-10,-9,-9,-7,-7,1,-4,-1,0,-3,-8,-11,1,1,-6,-4,4,1,-12,-9,-10,-12,-11,-4,-6,-8,-19,-17,-15,-9,-15,-18,-18,-11,-16,-15,-16,-13,-13,-10,-23,-18,-10,-9,-15,-13,-16,-11,-8,-8,-11,-12,-5,-11,-7,-8,-6,-6,-11,-15,-21,-21,-20,-19,-19,-24,-19,-30,-33,-31,-22,-23,-29,-28,-30,-24,-25,-21,-30,-29,-28,-29,-29,-20,-16,-14,-17,-17,-19,-17,-26,-18,-34,-17,-18,-19,-34,-27,-47,-45,-39,-25,-37,-47,-39,-35,-35,-24,-47,-21,-23,-21,-21,-23,-25,-26,-29,-25,-25,-30,-29,-25,-24,-29,-26,-29,-32,-22,-23,-24,-50,-50,-48,-47,-47,-37,-27,-28,-44,-48,-39,-35,-44,-43,-40,-20,-19,-23,-30,-25,-22,-19,-23,-26,-39,-42,-38,-30,-17,-17,-23,-22,-43,-28,-27,-32,-34,-34,-40,-36,-20,-25,-23,-27,-42,-21,-40,-34,-32,-41,-49,-41,-41,-44,-46,-51,-57,-44,-39,-37,-38,-59,-57,-36,-34,-39,-60,-32,-20,-16,-18,-18,-18,-19,-18,-22,-22,-16,-32,-25,-24,-22,-15,-27,-17,-22,-32,-30,-29,-22,-15,-24,-26,-17,-16,-21,-18,-18,-18,-18,-13,-8,-19,-12,-15,-19,-17,-17,-16,-19,-19,-11,-17,-11,-5,-15,-11,-11,-8,-7,-11,-15,-8,-13,-10,-10,-12,-8,-9,-18,-14,-20,-18,-18,-21,-22,-11,-16,-16,-15,-16,-19,-20,-8,-15,-11,-10,-8,-7,-5,-5,-12
20240426,2024-04-26,8,7,5,6,7,6,4,5,7,6,6,12,9,7,7,5,0,1,1,1,2,5,0,3,1,0,10,7,8,8,10,10,10,3,2,3,4,5,5,5,7,4,6,8,9,1,-9,-3,-5,-3,-8,-8,-4,-2,-4,1,2,-1,-1,0,0,1,1,-3,0,0,-4,-3,-3,-1,-1,-1,0,-6,-7,-6,-3,-2,-2,-4,-4,-9,-6,1,-2,2,-6,-4,-8,-6,-2,-1,3,-1,1,6,2,-6,-6,-6,-5,-8,2,-3,-9,-9,-4,-3,4,4,4,-6,-1,-2,2,-7,-2,18,-5,-8,-8,-6,-6,-5,-4,-4,-5,1,-3,-12,-11,-11,-10,-10,-8,-9,-9,-9,2,-8,-11,-10,-8,-9,-2,3,-2,1,-1,-3,-15,-15,-14,-11,-10,2,-7,-1,1,-4,-9,-13,4,4,-5,-3,2,3,-11,-8,-9,-8,-8,3,-2,-1,-14,-12,-10,-7,-11,-16,-16,-9,-13,-11,-11,0,2,11,-7,-2,1,2,-10,-4,-12,-5,0,-2,-7,3,10,3,-1,-2,5,2,0,0,-20,-21,-19,-14,-8,-13,-15,-27,-25,-26,-22,-24,-22,-16,-21,-15,-15,-6,-27,-23,-25,-22,-23,-26,-23,-17,-22,-22,-23,-23,-28,-23,-35,-22,-23,-24,-31,-27,-36,-44,-40,-27,-41,-46,-43,-32,-32,-21,-36,-22,-24,-21,-21,-22,-23,-22,-27,-24,-24,-30,-30,-25,-25,-30,-27,-35,-41,-26,-26,-26,-52,-51,-51,-48,-47,-41,-35,-35,-50,-51,-43,-40,-47,-45,-44,-26,-25,-29,-35,-29,-27,-27,-29,-31,-45,-46,-44,-35,-21,-22,-25,-26,-49,-32,-31,-38,-39,-43,-46,-38,-22,-26,-27,-29,-45,-25,-42,-37,-34,-41,-48,-41,-41,-20,-29,-48,-44,-36,-26,-14,-9,-38,-46,-36,-34,-37,-53,-33,-24,-19,-21,-21,-9,-17,-15,-13,-14,-12,-19,-17,-17,-16,-12,-13,-11,-13,-22,-21,-21,-17,-11,-12,-17,-13,-12,-14,-16,-14,-15,-15,-11,-10,-18,-14,-10,-18,-15,-15,-15,-18,-18,-16,-23,-20,-28,-20,-22,-27,-27,-23,-19,-27,-19,-26,-22,-23,-25,-20,-20,-23,-21,-20,-19,-17,-22,-23,-20,-21,-13,6,0,-9,-16,-10,18,-8,-13,-15,-16,-14,-14,-4
20240427,2024-04-27,10,9,9,5,6,5,3,5,7,8,7,8,5,3,4,3,2,2,4,4,6,6,6,8,7,6,18,11,11,13,17,17,17,12,11,10,12,13,13,13,14,6,11,10,16,3,12,-4,-8,-7,-12,-12,-2,-8,-8,-6,-4,-6,-6,-5,-4,-3,-3,-6,-5,-5,-9,-8,-8,-6,-6,-6,-4,-8,-6,-7,-5,-5,-4,-6,-5,-10,-5,-2,-5,-2,-7,-5,-8,-6,-4,-5,-2,-5,-3,1,2,-7,-5,-5,-5,-6,5,-2,-9,-8,-3,-1,8,8,8,-7,0,-1,6,-8,2,32,-4,-6,-7,-5,-5,-4,-3,-2,-5,7,-2,-11,-10,-9,-7,-9,-6,-7,-7,-8,5,-7,-9,-9,-6,-7,-1,8,2,7,10,2,-13,-13,-12,-10,-9,6,-4,4,9,1,-4,-9,11,12,0,4,16,26,-10,-5,-7,-7,-4,7,7,29,-9,-8,-8,-2,-7,-11,-12,-4,-8,-6,2,11,15,26,23,25,28,27,0,6,-2,3,6,5,-1,20,17,18,8,7,17,29,12,35,-11,-10,-8,2,9,9,1,-6,-3,-5,-5,-7,0,10,1,4,4,16,11,6,9,5,5,-14,-10,-12,-11,-11,-14,-11,-14,-12,-14,-12,-12,-12,-11,-11,-12,-12,-13,-12,-13,-12,-13,-10,-8,-2,-12,-11,-11,-10,-10,-10,-10,5,-9,2,2,1,-7,-5,-5,-7,-5,-10,-12,-7,-7,-8,-15,-15,-15,-15,-19,-13,-14,-14,-18,-19,-17,-18,-22,-21,-18,-12,-12,-14,-18,-16,-15,-15,-16,-17,-17,-20,-16,-17,-8,-8,-14,-12,-20,-15,-15,-15,-16,-17,-18,-13,-11,-14,-13,-14,-20,-12,-18,-16,-14,-18,-21,-18,-18,-19,-19,-22,-24,-19,-12,-15,-13,-25,-24,-15,-14,-16,-24,-14,-8,-11,-10,-10,-13,-11,-12,-15,-15,-14,-18,-16,-17,-16,-13,-20,-17,-18,-27,-26,-26,-21,-16,-21,-23,-17,-15,-19,-14,-17,-18,-20,0,0,-16,-13,-16,-16,-15,-15,-18,-22,-21,-12,-16,-8,-8,-15,-11,-15,-12,-7,-15,-17,-9,-14,-11,-10,-14,-15,-15,-21,-20,-17,-10,-14,-20,-23,-16,-20,-13,-19,-19,-22,-27,-18,-19,-21,-22,-24,-21,-21,-20,-22
20240428,2024-04-28,13,13,12,8,9,6,4,5,6,7,6,11,6,0,4,3,1,1,3,2,2,5,2,6,3,1,15,10,10,12,15,15,15,2,1,0,4,7,7,7,10,4,7,8,14,2,-4,-4,-5,-4,-8,-8,-3,-3,-5,-2,0,-3,-3,-2,-1,0,0,-5,-3,-2,-6,-5,-5,-3,-3,-3,-1,-6,-6,-5,-2,-3,-1,-4,-3,-9,-5,1,-1,2,-6,-3,-7,-5,-2,0,3,0,-1,5,3,-4,-3,-3,-3,-5,4,-1,-7,-7,-4,-1,7,7,7,-5,2,-1,3,-6,-1,25,-4,-5,-5,-4,-4,-3,-2,0,-5,2,-2,-6,-5,-5,-7,-5,-6,-7,-6,-5,7,-6,-10,-9,-6,-7,1,8,2,2,8,3,-6,-5,-5,-2,-2,7,3,7,9,4,0,-6,12,11,1,4,15,23,-8,1,-3,-5,-4,11,9,30,-11,-12,-13,-1,-11,-10,-10,-5,-9,-7,7,17,21,35,31,31,34,34,5,10,3,7,10,8,3,26,20,24,8,7,18,34,15,46,-8,-6,-3,10,18,19,8,9,13,11,3,0,12,20,14,14,14,20,19,14,15,13,14,-12,-7,-9,-8,-8,-9,-8,-5,-8,2,-9,-9,-7,6,1,14,9,5,-3,1,8,-1,-3,2,1,14,-6,-1,-5,-5,-4,-2,10,1,6,6,4,-8,-5,-5,-8,-6,-11,-15,-6,-6,-6,-2,-2,-3,-5,-12,-9,-9,-10,-10,-11,-11,-12,-14,-14,-13,-9,-9,-10,-14,-15,-13,-13,-14,-14,-19,-18,-19,-14,-10,-10,-13,-13,-30,-17,-17,-17,-17,-21,-28,-23,-14,-17,-19,-20,-29,-17,-29,-25,-23,-30,-36,-30,-30,-32,-33,-37,-43,-32,-25,-24,-22,-45,-43,-26,-24,-28,-44,-23,-14,-13,-14,-14,-14,-13,-13,-13,-14,-16,-17,-16,-19,-16,-15,-22,-16,-19,-25,-24,-24,-19,-15,-22,-22,-14,-13,-18,-12,-13,-14,-15,3,1,-13,-6,-13,-13,-12,-11,-14,-14,-14,-7,-1,5,7,-5,2,2,1,0,-11,-11,-6,-8,-2,2,1,4,4,10,7,28,29,30,29,27,8,13,27,25,28,29,43,10,20,22,24,22,17,15,11,3
20240429,2024-04-29,13,12,11,7,8,7,5,6,7,7,7,12,9,6,7,5,3,2,5,5,7,7,6,7,7,6,14,9,9,10,12,13,13,6,5,4,6,8,8,8,9,5,8,7,15,5,3,-24,-29,-29,-27,-27,-22,-26,-20,-18,-20,-19,-19,-17,-15,-13,-12,-13,-13,-13,-16,-16,-17,-15,-15,-15,-13,-12,-7,-9,-13,-11,-9,-9,-8,-17,-13,-6,-15,-8,-6,-5,-7,-5,-7,-21,-17,-22,-20,-14,-7,-9,-7,-7,-8,-10,-2,-6,-19,-18,-14,-8,-1,-1,-1,-12,-5,-8,-5,-12,-5,-10,-5,-11,-11,-8,-9,-7,-8,-15,-6,0,-6,-11,-11,-8,-6,-10,-5,-8,-7,-9,-10,-8,-11,-11,-13,-9,-4,-9,-8,-10,-15,-10,-16,-16,-14,-12,-13,-12,-14,-15,-19,-15,-20,-18,-21,-21,-19,-21,-17,-34,-18,-21,-19,-22,-21,-23,-25,-42,-26,-24,-22,-19,-23,-26,-27,-22,-24,-25,-37,-42,-45,-50,-60,-55,-46,-44,-33,-36,-32,-28,-27,-26,-23,-46,-32,-42,-29,-31,-34,-39,-36,-56,-35,-34,-34,-41,-47,-54,-39,-58,-63,-60,-41,-42,-57,-60,-61,-53,-53,-54,-64,-61,-62,-61,-61,-31,-28,-25,-28,-29,-32,-29,-45,-30,-59,-29,-30,-33,-59,-49,-78,-74,-65,-43,-60,-76,-63,-58,-60,-49,-78,-32,-44,-37,-37,-40,-44,-59,-51,-52,-52,-58,-51,-46,-45,-51,-48,-51,-54,-42,-42,-43,-79,-79,-77,-76,-72,-61,-42,-42,-69,-73,-59,-53,-67,-65,-61,-30,-29,-35,-44,-32,-30,-27,-32,-35,-56,-61,-55,-43,-20,-20,-28,-28,-56,-35,-35,-49,-50,-49,-55,-48,-21,-28,-25,-30,-53,-22,-48,-40,-35,-45,-56,-47,-46,-49,-52,-60,-63,-50,-46,-43,-42,-63,-63,-38,-34,-41,-67,-32,-18,-14,-16,-16,-15,-17,-16,-21,-19,-14,-23,-20,-22,-18,-16,-21,-13,-17,-17,-14,-14,-10,-8,-16,-14,-8,-7,-13,-6,-10,-10,-7,-3,1,-7,-4,2,-7,-4,-4,4,5,5,5,2,0,9,4,3,3,5,6,3,3,3,2,3,3,3,4,6,10,8,21,17,11,22,24,10,14,20,19,17,19,23,9,21,16,14,12,11,14,14,-9
20240430,2024-04-30,19,19,20,10,10,6,3,5,10,8,8,15,11,7,7,6,1,1,2,3,4,5,4,7,4,4,11,10,11,10,14,14,14,1,-1,1,2,8,8,8,9,10,10,12,11,6,-6,-23,-28,-28,-24,-25,-22,-23,-18,-18,-23,-18,-18,-17,-14,-10,-9,-15,-15,-15,-18,-17,-18,-16,-16,-15,-13,-11,-9,-9,-9,-8,-7,-8,-7,-15,-9,-2,-7,-2,-4,-2,-6,-2,-2,-7,-5,-8,-9,-4,-1,-8,-8,-8,-7,-9,-1,-5,-11,-10,-6,-5,1,1,1,-8,-4,-4,-3,-8,-3,-20,-5,-10,-10,-7,-8,-6,-7,-14,-4,-1,-5,-20,-20,-16,-7,-17,-5,-10,-8,-14,-16,-11,-13,-13,-16,-12,-7,-15,-13,-19,-23,-16,-23,-23,-22,-21,-22,-18,-21,-18,-27,-22,-33,-24,-44,-43,-32,-35,-21,-58,-26,-37,-31,-37,-33,-55,-45,-16,-18,-22,-29,-21,-24,-12,-11,-30,-19,-21,-15,-11,-11,-9,-14,-13,-7,-6,-11,-9,-12,-11,-15,-16,-11,-9,-22,-10,-58,-51,-57,-39,-21,-3,-17,-19,-18,-18,-17,-20,-18,-34,-33,-34,-25,-27,-29,-21,-28,-22,-21,-15,-15,-17,-14,-18,-18,-27,-23,-24,-25,-25,-30,-25,-35,-26,-42,-25,-26,-27,-37,-34,-41,-44,-43,-31,-41,-42,-38,-27,-28,-17,-41,-21,-32,-24,-24,-25,-26,-15,-29,-7,-7,-6,-14,-15,-15,-14,-14,-19,-24,-19,-19,-21,-42,-41,-42,-39,-39,-32,-32,-32,-41,-42,-37,-36,-43,-41,-38,-24,-22,-27,-33,-26,-24,-22,-25,-26,-33,-36,-31,-29,-15,-15,-21,-19,-32,-23,-23,-24,-25,-24,-30,-23,-16,-22,-20,-22,-33,-19,-32,-28,-26,-31,-37,-32,-31,-19,-23,-38,-35,-28,-16,-12,-10,-35,-37,-26,-24,-27,-41,-23,-18,-13,-15,-15,-11,-12,-11,-19,-19,-18,-29,-25,-26,-23,-18,-22,-13,-20,-16,-15,-14,-11,-10,-15,-14,-11,-11,-15,-16,-13,-10,-9,8,2,-2,6,15,-1,4,5,23,25,25,10,17,16,15,16,16,15,13,4,3,2,-2,0,11,14,12,16,18,16,21,21,19,22,22,25,21,26,30,28,26,22,24,9,28,22,18,16,14,19,18,-16
20240501,2024-05-01,8,8,7,5,5,5,3,3,3,3,3,8,6,4,5,4,2,1,3,3,4,4,4,4,4,4,3,2,1,3,0,1,1,-1,-2,-4,0,-3,-3,-3,-2,-2,-3,-1,7,-1,-10,-21,-27,-27,-23,-23,-20,-22,-15,-15,-20,-15,-15,-14,-12,-10,-9,-10,-11,-11,-14,-14,-14,-12,-12,-12,-11,-10,-6,-9,-9,-9,-7,-8,-7,-13,-9,-4,-9,-5,-5,-4,-5,-4,-5,-12,-8,-12,-9,-4,0,-8,-6,-6,-7,-7,2,-4,-12,-11,-7,-3,5,5,5,-10,-3,-4,3,-11,-1,23,-5,-8,-8,-7,-7,-6,-5,-7,-7,4,-4,-8,-7,-8,-7,-7,-6,-7,-7,-7,3,-6,-8,-8,-6,-7,-1,4,0,6,7,1,-8,-7,-7,-5,-5,3,-2,2,4,0,-4,-8,5,5,-2,1,9,16,-9,-5,-7,-7,-5,2,3,18,-6,-6,-6,-2,-6,-10,-11,-4,-7,-6,-2,7,12,23,28,26,21,21,-4,1,-6,-2,1,0,-3,17,10,14,3,2,9,19,8,29,-11,-10,-8,2,9,14,0,6,11,7,-3,-4,8,22,14,11,12,24,21,21,19,21,21,-1,1,-2,0,0,-1,0,1,0,8,0,0,1,8,2,22,18,13,5,11,18,12,12,15,18,22,-8,0,-4,-4,-3,1,18,10,19,19,23,14,13,13,14,14,9,8,8,8,7,13,14,13,12,8,8,4,3,7,8,6,2,4,4,4,0,-1,-1,-1,-5,-4,-4,-4,-3,0,0,-1,-1,-3,-3,-3,-4,-11,-6,-6,-4,-3,-7,-11,-9,-7,-8,-10,-9,-12,-9,-14,-13,-14,-19,-22,-18,-18,-13,-15,-22,-24,-17,-3,-4,-1,-28,-26,-17,-15,-18,-28,-15,-5,-8,-7,-7,-7,-5,-5,-5,-6,-8,-2,-2,-3,-4,-7,-3,-6,-5,-6,-5,-5,-3,-6,-5,-5,-4,-4,-5,-5,-5,-6,-9,9,5,-3,-3,-2,-3,-2,-2,-3,-5,-5,0,-4,-4,9,-1,-1,-3,1,5,-2,-3,0,-2,0,0,-3,-4,-1,0,0,13,8,6,15,17,4,6,19,17,17,18,19,13,23,16,15,12,10,10,11,6
20240502,2024-05-02,10,10,9,4,4,3,2,5,4,2,1,9,8,6,4,3,0,0,1,-1,0,4,1,2,1,0,4,9,9,9,6,6,6,5,4,5,6,4,4,5,6,5,6,9,7,1,-8,-18,-21,-20,-18,-19,-17,-18,-15,-9,-3,-10,-11,-9,-7,-8,-7,-7,-6,-4,-8,-6,-7,-5,-5,-5,-3,-9,-5,-6,-5,-7,-4,-6,-4,-12,-5,-4,-9,-3,-4,-2,-6,-2,-2,-8,-2,-7,-1,4,4,-6,-5,-5,-4,-6,6,-1,-12,-10,-3,-1,8,8,8,-5,2,2,6,-5,4,24,-5,-8,-8,-7,-7,-6,-5,-5,-5,5,-3,-7,-7,-7,-6,-7,-5,-6,-6,-6,2,-6,-8,-8,-5,-7,-1,8,3,9,10,2,-8,-7,-7,-6,-5,2,-1,1,1,-1,-2,-5,1,0,-2,1,8,18,-6,-3,-4,-6,-4,2,4,27,-5,-6,-7,-1,-6,-8,-9,-3,-6,-5,2,10,14,20,30,27,24,25,0,6,-1,2,5,3,-1,18,11,16,3,2,7,20,9,34,-7,-7,-5,1,8,12,0,5,9,7,-4,-5,6,20,12,10,10,25,16,13,18,12,13,-6,-4,-8,-5,-5,-6,-5,0,-5,10,-5,-5,-3,8,2,19,20,14,2,11,21,12,9,12,14,19,-9,-1,-6,-6,-4,-1,17,7,17,17,21,13,11,11,13,11,3,0,-1,-1,-1,18,18,17,15,6,5,2,2,8,9,5,-3,-3,-4,0,-3,-4,-6,-10,-13,-11,-9,-10,-10,-7,-8,-6,-9,-5,-5,-10,-7,-3,-6,-6,-7,-8,-9,-5,0,-5,-2,-4,-2,1,-7,1,-1,-2,0,2,0,0,-1,1,2,4,1,4,-1,3,-1,2,-3,-4,-3,1,-4,-2,-6,-4,-4,-5,-5,-5,-6,-7,-9,-5,-4,-4,-6,-6,-7,-8,-7,-9,-8,-8,-7,-7,-9,-8,-5,-5,-7,-3,-7,-8,-12,11,7,-2,1,-3,-2,-2,-1,-5,-7,-7,-3,-8,-10,3,-6,-7,-11,-5,-1,-4,-5,-1,-4,-5,-6,-11,-9,-7,-13,-9,-3,-9,-9,-1,1,-3,-2,9,10,14,14,22,3,9,7,7,5,6,7,8,-18
